# Sandbox Data | Context: 100 | Index: 3 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-200 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.039567	819.411978
0.039582	819.555143
0.039596	819.698308
0.039610	819.841474
0.039624	819.984639
0.039639	820.127804
0.039653	820.270969
0.039667	820.414134
0.039681	820.557299
0.039696	820.700465
0.039710	820.843630
0.039724	820.986795
0.039738	821.129960
0.039752	821.273125
0.039767	821.416291
0.039781	821.559456
0.039795	821.702621
0.039809	821.845786
0.039824	821.988951
0.039838	822.132117
0.039852	822.275282
0.039866	822.418447
0.039880	822.561612
0.039895	822.704777
0.039909	822.847942
0.039923	822.991108
0.039937	823.134273
0.039952	823.277438
0.039966	823.420603
0.039980	823.563768
0.039994	823.706934
0.040008	823.850099
0.040023	823.993264
0.040037	824.136429
0.040051	824.279594
0.040065	824.422760
0.040080	824.565925
0.040094	824.709090
0.040108	824.852255
0.040122	824.995420
0.040137	825.138585
0.040151	825.281751
0.040165	825.424916
0.040179	825.568081
0.040193	825.711246
0.040208	825.854411
0.040222	825.997577
0.040236	826.140742
0.040250	826.283907
0.040265	826.427072
0.040279	826.570237
0.040293	826.713403
0.040307	826.856568
0.040321	826.999733
0.040336	827.142898
0.040350	827.286063
0.040364	827.429228
0.040378	827.572394
0.040393	827.715559
0.040407	827.858724
0.040421	828.001889
0.040435	828.145054
0.040449	828.288220
0.040464	828.431385
0.040478	828.574550
0.040492	828.717715
0.040506	828.860880
0.040521	829.004045
0.040535	829.147211
0.040549	829.290376
0.040563	829.433541
0.040577	829.576706
0.040592	829.719871
0.040606	829.863037
0.040620	830.006202
0.040634	830.149367
0.040649	830.292532
0.040663	830.435697
0.040677	830.578863
0.040691	830.722028
0.040706	830.865193
0.040720	831.008358
0.040734	831.151523
0.040748	831.294688
0.040762	831.437854
0.040777	831.581019
0.040791	831.724184
0.040805	831.867349
0.040819	832.010514
0.040834	832.153680
0.040848	832.296845
0.040862	832.440010
0.040876	832.583175
0.040890	832.726340
0.040905	832.869506
0.040919	833.012671
0.040933	833.155836
0.040947	833.299001
0.040962	833.442166
0.040976	833.585331
0.040990	833.728497
0.041004	833.871662
0.041018	834.014827
0.041033	834.157992
0.041047	834.301157
0.041061	834.444323
0.041075	834.587488
0.041090	834.730653
0.041104	834.873818
0.041118	835.016983
0.041132	835.160149
0.041146	835.303314
0.041161	835.446479
0.041175	835.589644
0.041189	835.732809
0.041203	835.875974
0.041218	836.019140
0.041232	836.162305
0.041246	836.305470
0.041260	836.448635
0.041275	836.591800
0.041289	836.734966
0.041303	836.878131
0.041317	837.021296
0.041331	837.164461
0.041346	837.307626
0.041360	837.450792
0.041374	837.593957
0.041388	837.737122
0.041403	837.880287
0.041417	838.023452
0.041431	838.166617
0.041445	838.309783
0.041459	838.452948
0.041474	838.596113
0.041488	838.739278
0.041502	838.882443
0.041516	839.025609
0.041531	839.168774
0.041545	839.311939
0.041559	839.455104
0.041573	839.598269
0.041587	839.741434
0.041602	839.884600
0.041616	840.027765
0.041630	840.170930
0.041644	840.314095
0.041659	840.457260
0.041673	840.600426
0.041687	840.743591
0.041701	840.886756
0.041716	841.029921
0.041730	841.173086
0.041744	841.316252
0.041758	841.459417
0.041772	841.602582
0.041787	841.745747
0.041801	841.888912
0.041815	842.032077
0.041829	842.175243
0.041844	842.318408
0.041858	842.461749
0.041872	842.605484
0.041886	842.749543
0.041900	842.893857
0.041914	843.038354
0.041928	843.182964
0.041942	843.327616
0.041956	843.472238
0.041970	843.616762
0.041984	843.761115
0.041998	843.905226
0.042012	844.049026
0.042026	844.192443
0.042041	844.335407
0.042055	844.477847
0.042069	844.619691
0.042084	844.760870
0.042099	844.901312
0.042113	845.040948
0.042128	845.179729
0.042143	845.317816
0.042159	845.455292
0.042174	845.592198
0.042189	845.728582
0.042205	845.864486
0.042220	845.999955
0.042236	846.135034
0.042251	846.269768
0.042267	846.404201
0.042283	846.538378
0.042298	846.672342
0.042314	846.806140
0.042330	846.939814
0.042346	847.073411
0.042361	847.206827
0.042377	847.339799
0.042393	847.472354
0.042409	847.604529
0.042425	847.736360
0.042441	847.867886
0.042457	847.999143
0.042473	848.130168
0.042489	848.260999
0.042506	848.391672
0.042522	848.522224
0.042538	848.652693
0.042554	848.783116
0.042570	848.913529
0.042587	849.043970
0.042603	849.174476
0.042619	849.305084
0.042635	849.435831
0.042651	849.566754
0.042668	849.697884
0.042684	849.829084
0.042700	849.960283
0.042716	850.091483
0.042732	850.222682
0.042748	850.353882
0.042764	850.485082
0.042780	850.616281
0.042796	850.747481
0.042812	850.878680
0.042829	851.009880
0.042845	851.141079
0.042861	851.272279
0.042877	851.403478
0.042893	851.534678
0.042909	851.665877
0.042925	851.797077
0.042941	851.928276
0.042957	852.059476
0.042974	852.190675
0.042990	852.321875
0.043006	852.453074
0.043022	852.584274
0.043038	852.715473
0.043054	852.846673
0.043070	852.977872
0.043086	853.109072
0.043102	853.240271
0.043118	853.371471
0.043135	853.502670
0.043151	853.633870
0.043167	853.765069
0.043183	853.896269
0.043199	854.027468
0.043215	854.158668
0.043231	854.289867
0.043247	854.421067
0.043263	854.552267
0.043279	854.683466
0.043296	854.814666
0.043312	854.945865
0.043328	855.077065
0.043344	855.208264
0.043360	855.339464
0.043376	855.470663
0.043392	855.601863
0.043408	855.733062
0.043424	855.864262
0.043441	855.995461
0.043457	856.126661
0.043473	856.257860
0.043489	856.389060
0.043505	856.520259
0.043521	856.651459
0.043537	856.782658
0.043553	856.913858
0.043569	857.045057
0.043585	857.176257
0.043602	857.307456
0.043618	857.438656
0.043634	857.569855
0.043650	857.701055
0.043666	857.832254
0.043682	857.963454
0.043698	858.094653
0.043714	858.225853
0.043730	858.357052
0.043747	858.488252
0.043763	858.619452
0.043779	858.750651
0.043795	858.881851
0.043811	859.013050
0.043827	859.144250
0.043843	859.275449
0.043859	859.406649
0.043875	859.537848
0.043891	859.669048
0.043908	859.800247
0.043924	859.931447
0.043940	860.062646
0.043956	860.193846
0.043972	860.325045
0.043988	860.456245
0.044004	860.587444
0.044020	860.718644
0.044036	860.849843
0.044052	860.981043
0.044069	861.112242
0.044085	861.243442
0.044101	861.374641
0.044117	861.505841
0.044133	861.637040
0.044149	861.768240
0.044165	861.899439
0.044181	862.030639
0.044197	862.161838
0.044214	862.293038
0.044230	862.424237
0.044246	862.555437
0.044262	862.686637
0.044278	862.817836
0.044294	862.949036
0.044310	863.080235
0.044326	863.211435
0.044342	863.342634
0.044358	863.473834
0.044375	863.605033
0.044391	863.736233
0.044407	863.867432
0.044423	863.998632
0.044439	864.129831
0.044455	864.261031
0.044471	864.392230
0.044487	864.523430
0.044503	864.654629
0.044520	864.785829
0.044536	864.917028
0.044552	865.048228
0.044568	865.179427
0.044584	865.310627
0.044600	865.441826
0.044616	865.573026
0.044632	865.704225
0.044648	865.835425
0.044664	865.966624
0.044681	866.097824
0.044697	866.229023
0.044713	866.360223
0.044729	866.491422
0.044745	866.622622
0.044761	866.753822
0.044777	866.885021
0.044793	867.016221
0.044809	867.147420
0.044825	867.278620
0.044842	867.409819
0.044858	867.541019
0.044874	867.672218
0.044890	867.803418
0.044906	867.934617
0.044922	868.065817
0.044938	868.197016
0.044954	868.328216
0.044970	868.459415
0.044987	868.590615
0.045003	868.721814
0.045019	868.853014
0.045035	868.984213
0.045051	869.115413
0.045067	869.246612
0.045083	869.377812
0.045099	869.509011
0.045115	869.640211
0.045131	869.771410
0.045148	869.902610
0.045164	870.033809
0.045180	870.165009
0.045196	870.296208
0.045212	870.427408
0.045228	870.558607
0.045244	870.689807
0.045260	870.821007
0.045276	870.952206
0.045293	871.083406
0.045309	871.214605
0.045325	871.345805
0.045341	871.477004
0.045357	871.608204
0.045373	871.739403
0.045389	871.870603
0.045405	872.001802
0.045421	872.133002
0.045437	872.264201
0.045454	872.395401
0.045470	872.526600
0.045486	872.657800
0.045502	872.788999
0.045518	872.920199
0.045534	873.051398
0.045550	873.182598
0.045566	873.313797
0.045582	873.444997
0.045598	873.576196
0.045615	873.707396
0.045631	873.838595
0.045647	873.969795
0.045663	874.101202
0.045679	874.235539
0.045694	874.372974
0.045710	874.512642
0.045725	874.653675
0.045740	874.795207
0.045755	874.936371
0.045770	875.076301
0.045786	875.214130
0.045802	875.348992
0.045818	875.480020
0.045834	875.606347
0.045851	875.727107
0.045869	875.841433
0.045887	875.948459
0.045906	876.047394
0.045926	876.138420
0.045947	876.222397
0.045968	876.300194
0.045989	876.372685
0.046011	876.440740
0.046033	876.505231
0.046056	876.567030
0.046078	876.627008
0.046101	876.686038
0.046124	876.744990
0.046147	876.804736
0.046169	876.866148
0.046191	876.930098
0.046213	876.997452
0.046235	877.066605
0.046257	877.135759
0.046279	877.204912
0.046300	877.274065
0.046322	877.343218
0.046344	877.412371
0.046366	877.481525
0.046388	877.550678
0.046409	877.619831
0.046431	877.688984
0.046453	877.758137
0.046475	877.827291
0.046497	877.896444
0.046518	877.965597
0.046540	878.034750
0.046562	878.103903
0.046584	878.173057
0.046606	878.242210
0.046627	878.311363
0.046649	878.380516
0.046671	878.449669
0.046693	878.518823
0.046715	878.587976
0.046736	878.657129
0.046758	878.726282
0.046780	878.795435
0.046802	878.864588
0.046824	878.933742
0.046845	879.002895
0.046867	879.072048
0.046889	879.141201
0.046911	879.210354
0.046933	879.279508
0.046954	879.348661
0.046976	879.417814
0.046998	879.486967
0.047020	879.556120
0.047042	879.625274
0.047063	879.694427
0.047085	879.763580
0.047107	879.832733
0.047129	879.901886
0.047151	879.971040
0.047172	880.040193
0.047194	880.109346
0.047216	880.178499
0.047238	880.247652
0.047260	880.316806
0.047281	880.385959
0.047303	880.455112
0.047325	880.524265
0.047347	880.593418
0.047369	880.662571
0.047390	880.731725
0.047412	880.800878
0.047434	880.870031
0.047456	880.939184
0.047477	881.008337
0.047499	881.077491
0.047521	881.146644
0.047543	881.215797
0.047565	881.284950
0.047586	881.354103
0.047608	881.423257
0.047630	881.492410
0.047652	881.561563
0.047674	881.630716
0.047695	881.699869
0.047717	881.769023
0.047739	881.838176
0.047761	881.907329
0.047783	881.976482
0.047804	882.045635
0.047826	882.114789
0.047848	882.183942
0.047870	882.253095
0.047892	882.322248
0.047913	882.391401
0.047935	882.460555
0.047957	882.529708
0.047979	882.598861
0.048001	882.668014
0.048022	882.737167
0.048044	882.806320
0.048066	882.875474
0.048088	882.944627
0.048110	883.013780
0.048131	883.082933
0.048153	883.152086
0.048175	883.221240
0.048197	883.290393
0.048219	883.359546
0.048240	883.428699
0.048262	883.497852
0.048284	883.567006
0.048306	883.636159
0.048328	883.705312
0.048349	883.774465
0.048371	883.843618
0.048393	883.912772
0.048415	883.981925
0.048437	884.051078
0.048458	884.120231
0.048480	884.189384
0.048502	884.258538
0.048524	884.327691
0.048546	884.396844
0.048567	884.465997
0.048589	884.535150
0.048611	884.604303
0.048633	884.673457
0.048655	884.742610
0.048676	884.811763
0.048698	884.880916
0.048720	884.950069
0.048742	885.019223
0.048764	885.088376
0.048785	885.157529
0.048807	885.226682
0.048829	885.295835
0.048851	885.364989
0.048873	885.434142
0.048894	885.503295
0.048916	885.572448
0.048938	885.641601
0.048960	885.710755
0.048982	885.779908
0.049003	885.849061
0.049025	885.918214
0.049047	885.987367
0.049069	886.056521
0.049090	886.125674
0.049112	886.194827
0.049134	886.263980
0.049156	886.333133
0.049178	886.402287
0.049199	886.471440
0.049221	886.540593
0.049243	886.609746
0.049265	886.678899
0.049287	886.748052
0.049308	886.817206
0.049330	886.886359
0.049352	886.955512
0.049374	887.024665
0.049396	887.093818
0.049417	887.162972
0.049439	887.232125
0.049461	887.301278
0.049483	887.370431
0.049505	887.439584
0.049526	887.508738
0.049548	887.577891
0.049570	887.647044
0.049592	887.716197
0.049614	887.785350
0.049635	887.854504
0.049657	887.923657
0.049679	887.992810
0.049701	888.061963
0.049723	888.131116
0.049744	888.200270
0.049766	888.269423
0.049788	888.338576
0.049810	888.407729
0.049832	888.476029
0.049854	888.540986
0.049876	888.602990
0.049899	888.662654
0.049922	888.720590
0.049945	888.777411
0.049968	888.833731
0.049991	888.890162
0.050014	888.947317
0.050037	889.005808
0.050059	889.066250
0.050082	889.129255
0.050104	889.195435
0.050126	889.265404
0.050147	889.339775
0.050168	889.419160
0.050188	889.504173
0.050208	889.595426
0.050227	889.693532
0.050245	889.799103
0.050262	889.912334
0.050279	890.032529
0.050296	890.158870
0.050311	890.290543
0.050327	890.426732
0.050342	890.566620
0.050356	890.709392
0.050371	890.854232
0.050385	891.000324
0.050400	891.146854
0.050414	891.293004
0.050428	891.437959
0.050443	891.580903
0.050458	891.721021
0.050473	891.858222
0.050489	891.995101
0.050504	892.131980
0.050519	892.268858
0.050534	892.405737
0.050550	892.542616
0.050565	892.679495
0.050580	892.816373
0.050595	892.953252
0.050611	893.090131
0.050626	893.227010
0.050641	893.363889
0.050656	893.500767
0.050672	893.637646
0.050687	893.774525
0.050702	893.911404
0.050717	894.048283
0.050733	894.185161
0.050748	894.322040
0.050763	894.458919
0.050779	894.595798
0.050794	894.732676
0.050809	894.869555
0.050824	895.006434
0.050840	895.143313
0.050855	895.280192
0.050870	895.417070
0.050885	895.553949
0.050901	895.690828
0.050916	895.827707
0.050931	895.964586
0.050946	896.101464
0.050962	896.238343
0.050977	896.375222
0.050992	896.512101
0.051007	896.648979
0.051023	896.785858
0.051038	896.922737
0.051053	897.059616
0.051068	897.196495
0.051084	897.333373
0.051099	897.470252
0.051114	897.607131
0.051130	897.744010
0.051145	897.880889
0.051160	898.017767
0.051175	898.154646
0.051191	898.291525
0.051206	898.428404
0.051221	898.565282
0.051236	898.702161
0.051252	898.839040
0.051267	898.975919
0.051282	899.112798
0.051297	899.249676
0.051313	899.386555
0.051328	899.523434
0.051343	899.660313
0.051358	899.797192
0.051374	899.934070
0.051389	900.070949
0.051404	900.207828
0.051420	900.344707
0.051435	900.481585
0.051450	900.618464
0.051465	900.755343
0.051481	900.892222
0.051496	901.029101
0.051511	901.165979
0.051526	901.302858
0.051542	901.439737
0.051557	901.576616
0.051572	901.713495
0.051587	901.850373
0.051603	901.987252
0.051618	902.124131
0.051633	902.261010
0.051648	902.397888
0.051664	902.534767
0.051679	902.671646
0.051694	902.808525
0.051709	902.945404
0.051725	903.082282
0.051740	903.219161
0.051755	903.356040
0.051771	903.492919
0.051786	903.629798
0.051801	903.766676
0.051816	903.903555
0.051832	904.040434
0.051847	904.177313
0.051862	904.314191
0.051877	904.451070
0.051893	904.587949
0.051908	904.724828
0.051923	904.861707
0.051938	904.998585
0.051954	905.135464
0.051969	905.272343
0.051984	905.409222
0.051999	905.546101
0.052015	905.682979
0.052030	905.819858
0.052045	905.956737
0.052060	906.093616
0.052076	906.230494
0.052091	906.367373
0.052106	906.504252
0.052122	906.641131
0.052137	906.778010
0.052152	906.914888
0.052167	907.051767
0.052183	907.188646
0.052198	907.325525
0.052213	907.462404
0.052228	907.599282
0.052244	907.736161
0.052259	907.873040
0.052274	908.009919
0.052289	908.146797
0.052305	908.283676
0.052320	908.420555
0.052335	908.557434
0.052350	908.694313
0.052366	908.831191
0.052381	908.968070
0.052396	909.104949
0.052412	909.241828
0.052427	909.378707
0.052442	909.515585
0.052457	909.652464
0.052473	909.789343
0.052488	909.926222
0.052503	910.063100
0.052518	910.199979
0.052534	910.336858
0.052549	910.473737
0.052564	910.610616
0.052579	910.747494
0.052595	910.884373
0.052610	911.021252
0.052625	911.158131
0.052640	911.295010
0.052656	911.431888
0.052671	911.568767
0.052686	911.705646
0.052701	911.842525
0.052717	911.979403
0.052732	912.116282
0.052747	912.253161
0.052763	912.390040
0.052778	912.526919
0.052793	912.663797
0.052808	912.800676
0.052824	912.937555
0.052839	913.074434
0.052854	913.211313
0.052869	913.348191
0.052885	913.485070
0.052900	913.621949
0.052915	913.758828
0.052930	913.895706
0.052946	914.032585
0.052961	914.169464
0.052976	914.306343
0.052991	914.443222
0.053007	914.580100
0.053022	914.716979
0.053037	914.853858
0.053053	914.990737
0.053068	915.127616
0.053083	915.264494
0.053098	915.401373
0.053114	915.538252
0.053129	915.675131
0.053144	915.812081
0.053159	915.952013
0.053174	916.095709
0.053188	916.242151
0.053202	916.390323
0.053216	916.539209
0.053231	916.687792
0.053245	916.835054
0.053259	916.979980
0.053274	917.121553
0.053289	917.258756
0.053305	917.390572
0.053321	917.515985
0.053339	917.633978
0.053356	917.743535
0.053375	917.843694
0.053395	917.934526
0.053415	918.016996
0.053436	918.092100
0.053458	918.160834
0.053480	918.224194
0.053502	918.283175
0.053525	918.338773
0.053548	918.391985
0.053571	918.443806
0.053594	918.495232
0.053618	918.547258
0.053641	918.600882
0.053663	918.657098
0.053686	918.716902
0.053708	918.780271
0.053730	918.843972
0.053752	918.907674
0.053774	918.971375
0.053796	919.035076
0.053818	919.098778
0.053841	919.162479
0.053863	919.226181
0.053885	919.289882
0.053907	919.353584
0.053929	919.417285
0.053951	919.480987
0.053973	919.544688
0.053995	919.608389
0.054017	919.672091
0.054039	919.735792
0.054061	919.799494
0.054083	919.863195
0.054106	919.926897
0.054128	919.990598
0.054150	920.054299
0.054172	920.118001
0.054194	920.181702
0.054216	920.245404
0.054238	920.309105
0.054260	920.372807
0.054282	920.436508
0.054304	920.500210
0.054326	920.563911
0.054348	920.627612
0.054371	920.691314
0.054393	920.755015
0.054415	920.818717
0.054437	920.882418
0.054459	920.946120
0.054481	921.009821
0.054503	921.073522
0.054525	921.137224
0.054547	921.200925
0.054569	921.264627
0.054591	921.328328
0.054613	921.392030
0.054636	921.455731
0.054658	921.519432
0.054680	921.583134
0.054702	921.646835
0.054724	921.710537
0.054746	921.774238
0.054768	921.837940
0.054790	921.901641
0.054812	921.965343
0.054834	922.029044
0.054856	922.092745
0.054878	922.156447
0.054901	922.220148
0.054923	922.283850
0.054945	922.347551
0.054967	922.411253
0.054989	922.474954
0.055011	922.538655
0.055033	922.602357
0.055055	922.666058
0.055077	922.729760
0.055099	922.793461
0.055121	922.857163
0.055143	922.920864
0.055166	922.984566
0.055188	923.048267
0.055210	923.111968
0.055232	923.175670
0.055254	923.239371
0.055276	923.303073
0.055298	923.366774
0.055320	923.430476
0.055342	923.494177
0.055364	923.557878
0.055386	923.621580
0.055408	923.685281
0.055431	923.748983
0.055453	923.812684
0.055475	923.876386
0.055497	923.940087
0.055519	924.003789
0.055541	924.067490
0.055563	924.131191
0.055585	924.194893
0.055607	924.258594
0.055629	924.322296
0.055651	924.385997
0.055673	924.449699
0.055696	924.513400
0.055718	924.577101
0.055740	924.640803
0.055762	924.704504
0.055784	924.768206
0.055806	924.831907
0.055828	924.895609
0.055850	924.959310
0.055872	925.023012
0.055894	925.086713
0.055916	925.150414
0.055938	925.214116
0.055961	925.277817
0.055983	925.341519
0.056005	925.405220
0.056027	925.468922
0.056049	925.532623
0.056071	925.596324
0.056093	925.660026
0.056115	925.723727
0.056137	925.787429
0.056159	925.851130
0.056181	925.914832
0.056203	925.978533
0.056226	926.042235
0.056248	926.105936
0.056270	926.169637
0.056292	926.233339
0.056314	926.297040
0.056336	926.360742
0.056358	926.424443
0.056380	926.488145
0.056402	926.551846
0.056424	926.615547
0.056446	926.679249
0.056468	926.742950
0.056491	926.806652
0.056513	926.870353
0.056535	926.934055
0.056557	926.997756
0.056579	927.061457
0.056601	927.125159
0.056623	927.188860
0.056645	927.252562
0.056667	927.316263
0.056689	927.379965
0.056711	927.443666
0.056733	927.507368
0.056756	927.571069
0.056778	927.634505
0.056800	927.694599
0.056823	927.751222
0.056846	927.805328
0.056869	927.857872
0.056892	927.909808
0.056915	927.962092
0.056938	928.015677
0.056961	928.071520
0.056983	928.130574
0.057006	928.193794
0.057027	928.262136
0.057048	928.336553
0.057069	928.418001
0.057089	928.507435
0.057108	928.605786
0.057126	928.713171
0.057143	928.828688
0.057160	928.951370
0.057176	929.080251
0.057192	929.214364
0.057207	929.352742
0.057222	929.494419
0.057237	929.638428
0.057251	929.783802
0.057266	929.929575
0.057281	930.074780
0.057295	930.218451
0.057310	930.359620
0.057326	930.497322
0.057341	930.631717
0.057357	930.765866
0.057373	930.900014
0.057388	931.034163
0.057404	931.168311
0.057420	931.302459
0.057435	931.436608
0.057451	931.570756
0.057467	931.704905
0.057483	931.839053
0.057498	931.973202
0.057514	932.107350
0.057530	932.241499
0.057545	932.375647
0.057561	932.509796
0.057577	932.643944
0.057592	932.778093
0.057608	932.912241
0.057624	933.046389
0.057639	933.180538
0.057655	933.314686
0.057671	933.448835
0.057686	933.582983
0.057702	933.717132
0.057718	933.851280
0.057733	933.985429
0.057749	934.119577
0.057765	934.253726
0.057780	934.387874
0.057796	934.522023
0.057812	934.656171
0.057827	934.790320
0.057843	934.924468
0.057859	935.058616
0.057874	935.192765
0.057890	935.326913
0.057906	935.461062
0.057921	935.595210
0.057937	935.729359
0.057953	935.863507
0.057968	935.997656
0.057984	936.131804
0.058000	936.265953
0.058016	936.400101
0.058031	936.534250
0.058047	936.668398
0.058063	936.802547
0.058078	936.936695
0.058094	937.070843
0.058110	937.204992
0.058125	937.339140
0.058141	937.473289
0.058157	937.607437
0.058172	937.741586
0.058188	937.875734
0.058204	938.009883
0.058219	938.144031
0.058235	938.278180
0.058251	938.412328
0.058266	938.546477
0.058282	938.680625
0.058298	938.814773
0.058313	938.948922
0.058329	939.083070
0.058345	939.217219
0.058360	939.351367
0.058376	939.485516
0.058392	939.619664
0.058407	939.753813
0.058423	939.887961
0.058439	940.022110
0.058454	940.156258
0.058470	940.290407
0.058486	940.424555
0.058501	940.558704
0.058517	940.692852
0.058533	940.827000
0.058549	940.961149
0.058564	941.095297
0.058580	941.229446
0.058596	941.363594
0.058611	941.497743
0.058627	941.631891
0.058643	941.766040
0.058658	941.900188
0.058674	942.034337
0.058690	942.168485
0.058705	942.302634
0.058721	942.436782
0.058737	942.570930
0.058752	942.705079
0.058768	942.839227
0.058784	942.973376
0.058799	943.107524
0.058815	943.241673
0.058831	943.375821
0.058846	943.509970
0.058862	943.644118
0.058878	943.778267
0.058893	943.912415
0.058909	944.046564
0.058925	944.180712
0.058940	944.314861
0.058956	944.449009
0.058972	944.583157
0.058987	944.717306
0.059003	944.851454
0.059019	944.985603
0.059034	945.119751
0.059050	945.253900
0.059066	945.388048
0.059082	945.522197
0.059097	945.656345
0.059113	945.790494
0.059129	945.924642
0.059144	946.058791
0.059160	946.192939
0.059176	946.327088
0.059191	946.461236
0.059207	946.595384
0.059223	946.729533
0.059238	946.863681
0.059254	946.997830
0.059270	947.131978
0.059285	947.266127
0.059301	947.400275
0.059317	947.534424
0.059332	947.668572
0.059348	947.802721
0.059364	947.936869
0.059379	948.071018
0.059395	948.205166
0.059411	948.339314
0.059426	948.473463
0.059442	948.607611
0.059458	948.741760
0.059473	948.875908
0.059489	949.010057
0.059505	949.144205
0.059520	949.278354
0.059536	949.412502
0.059552	949.546651
0.059568	949.680799
0.059583	949.814948
0.059599	949.949096
0.059615	950.083245
0.059630	950.217393
0.059646	950.351541
0.059662	950.485690
0.059677	950.619838
0.059693	950.753987
0.059709	950.888135
0.059724	951.022284
0.059740	951.156432
0.059756	951.290581
0.059771	951.424729
0.059787	951.558878
0.059803	951.693026
0.059818	951.827175
0.059834	951.961323
0.059850	952.095472
0.059865	952.229620
0.059881	952.363768
0.059897	952.497917
0.059912	952.632065
0.059928	952.766214
0.059944	952.900362
0.059959	953.034511
0.059975	953.168659
0.059991	953.302808
0.060006	953.436956
0.060022	953.571105
0.060038	953.705253
0.060053	953.839402
0.060069	953.973550
0.060085	954.107698
0.060101	954.241847
0.060116	954.375995
0.060132	954.510144
0.060148	954.644292
0.060163	954.778441
0.060179	954.912589
0.060195	955.046738
0.060210	955.180886
0.060226	955.315035
0.060242	955.449183
0.060257	955.583332
0.060273	955.717480
0.060289	955.851629
0.060304	955.985777
0.060320	956.119925
0.060336	956.254074
0.060351	956.388222
0.060367	956.522371
0.060383	956.656519
0.060398	956.790668
0.060414	956.924816
0.060430	957.058965
0.060445	957.193113
0.060461	957.327262
0.060477	957.461410
0.060492	957.595559
0.060508	957.729707
0.060524	957.863856
0.060539	957.998004
0.060555	958.132152
0.060571	958.266301
0.060586	958.400449
0.060602	958.534598
0.060618	958.668746
0.060634	958.802895
0.060649	958.937043
0.060665	959.071192
0.060681	959.205340
0.060696	959.339489
0.060712	959.473637
0.060728	959.607786
0.060743	959.741934
0.060759	959.876082
0.060775	960.010231
0.060790	960.144379
0.060806	960.281343
0.060821	960.432652
0.060836	960.596357
0.060850	960.768754
0.060865	960.946138
0.060879	961.124804
0.060894	961.301049
0.060908	961.471168
0.060923	961.631457
0.060938	961.778210
0.060954	961.907725
0.060971	962.016296
0.060988	962.100219
0.061006	962.155790
0.061025	962.179305
0.061045	962.179848
0.061066	962.179848
0.061088	962.179848
0.061110	962.179848
0.061133	962.179848
0.061157	962.179848
0.061181	962.179848
0.061206	962.179848
0.061231	962.179848
0.061256	962.179848
0.061281	962.179848
0.061306	962.179848
0.061330	962.179848
0.061355	962.179848
0.061378	962.179848
0.061402	962.179848
0.061426	962.179848
0.061449	962.179848
0.061473	962.179848
0.061497	962.179848
0.061520	962.179848
0.061544	962.179848
0.061567	962.179848
0.061591	962.179848
0.061615	962.179848
0.061638	962.179848
0.061662	962.179848
0.061686	962.179848
0.061709	962.179848
0.061733	962.179848
0.061756	962.179848
0.061780	962.179848
0.061804	962.179848
0.061827	962.179848
0.061851	962.179848
0.061875	962.179848
0.061898	962.179848
0.061922	962.179848
0.061945	962.179848
0.061969	962.179848
0.061993	962.179848
0.062016	962.179848
0.062040	962.179848
0.062064	962.179848
0.062087	962.179848
0.062111	962.179848
0.062134	962.179848
0.062158	962.179848
0.062182	962.179848
0.062205	962.179848
0.062229	962.179848
0.062253	962.179848
0.062276	962.179848
0.062300	962.179848
0.062323	962.179848
0.062347	962.179848
0.062371	962.179848
0.062394	962.179848
0.062418	962.179848
0.062442	962.179848
0.062465	962.179848
0.062489	962.179848
0.062512	962.179848
0.062536	962.179848
0.062560	962.179848
0.062583	962.179848
0.062607	962.179848
0.062631	962.179848
0.062654	962.179848
0.062678	962.179848
0.062701	962.179848
0.062725	962.179848
0.062749	962.179848
0.062772	962.179848
0.062796	962.179848
0.062820	962.179848
0.062843	962.179848
0.062867	962.179848
0.062890	962.179848
0.062914	962.179848
0.062938	962.179848
0.062961	962.179848
0.062985	962.179848
0.063009	962.179848
0.063032	962.179848
0.063056	962.179848
0.063079	962.179848
0.063103	962.179848
0.063127	962.179848
0.063150	962.179848
0.063174	962.179848
0.063198	962.179848
0.063221	962.179848
0.063245	962.179848
0.063268	962.179848
0.063292	962.179848
0.063316	962.179848
0.063339	962.179848
0.063363	962.179848
0.063387	962.179848
0.063410	962.179848
0.063434	962.179848
0.063457	962.179848
0.063481	962.179848
0.063505	962.179848
0.063528	962.179848
0.063552	962.179848
0.063576	962.179848
0.063599	962.179848
0.063623	962.179848
0.063646	962.179848
0.063670	962.179848
0.063694	962.179848
0.063717	962.179848
0.063741	962.179848
0.063765	962.179848
0.063788	962.179848
0.063812	962.179848
0.063835	962.179848
0.063859	962.179848
0.063883	962.179848
0.063906	962.179848
0.063930	962.179848
0.063954	962.179848
0.063977	962.179848
0.064001	962.179848
0.064024	962.179848
0.064048	962.179848
0.064072	962.179848
0.064095	962.179848
0.064119	962.179848
0.064143	962.179848
0.064166	962.179848
0.064190	962.179848
0.064214	962.179848
0.064237	962.179848
0.064261	962.179848
0.064285	962.179848
0.064310	962.179848
0.064334	962.179848
0.064358	962.179848
0.064382	962.179848
0.064405	962.179848
0.064429	962.179848
0.064453	962.179848
0.064476	962.179848
0.064499	962.179848
0.064521	962.179848
0.064544	962.180636
0.064566	962.197519
0.064587	962.234594
0.064609	962.289482
