# Sandbox Data | Context: 101 | Index: 2 | Label: Sim CU-等围压不排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
168.102452	176.528855
168.102643	176.528999
168.102834	176.529142
168.103024	176.529286
168.103214	176.529428
168.103403	176.529571
168.103592	176.529713
168.103780	176.529855
168.103968	176.529996
168.104155	176.530137
168.104342	176.530278
168.104528	176.530418
168.104714	176.530558
168.104899	176.530697
168.105084	176.530836
168.105268	176.530975
168.105452	176.531113
168.105635	176.531251
168.105818	176.531389
168.106000	176.531526
168.106182	176.531663
168.106363	176.531800
168.106544	176.531936
168.106724	176.532072
168.106904	176.532207
168.107083	176.532342
168.107262	176.532477
168.107441	176.532611
168.107619	176.532745
168.107796	176.532879
168.107973	176.533012
168.108149	176.533145
168.108326	176.533278
168.108501	176.533410
168.108676	176.533542
168.108851	176.533673
168.109025	176.533804
168.109199	176.533935
168.109372	176.534066
168.109545	176.534196
168.109717	176.534325
168.109889	176.534455
168.110060	176.534584
168.110231	176.534713
168.110402	176.534841
168.110572	176.534969
168.110741	176.535097
168.110910	176.535224
168.111079	176.535351
168.111247	176.535478
168.111415	176.535604
168.111582	176.535730
168.111749	176.535856
168.111916	176.535981
168.112082	176.536106
168.112247	176.536231
168.112412	176.536355
168.112577	176.536479
168.112741	176.536603
168.112905	176.536726
168.113068	176.536849
168.113231	176.536972
168.113394	176.537094
168.113556	176.537216
168.113717	176.537338
168.113879	176.537459
168.114039	176.537580
168.114200	176.537701
168.114360	176.537822
168.114519	176.537942
168.114678	176.538061
168.114837	176.538181
168.114995	176.538300
168.115153	176.538419
168.115310	176.538537
168.115467	176.538656
168.115624	176.538773
168.115780	176.538891
168.115935	176.539008
168.116091	176.539125
168.116245	176.539242
168.116400	176.539358
168.116554	176.539474
168.116708	176.539590
168.116861	176.539705
168.117014	176.539820
168.117166	176.539935
168.117318	176.540049
168.117469	176.540164
168.117621	176.540277
168.117771	176.540391
168.117922	176.540504
168.118072	176.540617
168.118221	176.540730
168.118370	176.540842
168.118519	176.540954
168.118668	176.541066
168.118816	176.541177
168.118963	176.541288
168.119110	176.541399
168.119257	176.541510
168.119404	176.541620
168.119550	176.541730
168.119695	176.541840
168.119840	176.541949
168.119985	176.542058
168.120130	176.542167
168.120274	176.542276
168.120417	176.542384
168.120561	176.542492
168.120704	176.542599
168.120846	176.542707
168.120988	176.542814
168.121130	176.542920
168.121272	176.543027
168.121413	176.543133
168.121553	176.543239
168.121694	176.543345
168.121833	176.543450
168.121973	176.543555
168.122112	176.543660
168.122251	176.543765
168.122389	176.543869
168.122527	176.543973
168.122665	176.544076
168.122802	176.544180
168.122939	176.544283
168.123076	176.544386
168.123212	176.544488
168.123348	176.544591
168.123483	176.544693
168.123619	176.544794
168.123753	176.544896
168.123888	176.544997
168.124022	176.545098
168.124155	176.545199
168.124289	176.545299
168.124422	176.545399
168.124554	176.545499
168.124687	176.545599
168.124819	176.545698
168.124950	176.545797
168.125081	176.545896
168.125212	176.545995
168.125343	176.546093
168.125473	176.546191
168.125603	176.546289
168.125732	176.546386
168.125861	176.546484
168.125990	176.546581
168.126119	176.546677
168.126247	176.546774
168.126374	176.546870
168.126502	176.546966
168.126629	176.547062
168.126756	176.547157
168.126882	176.547252
168.127008	176.547347
168.127134	176.547442
168.127259	176.547536
168.127384	176.547630
168.127509	176.547724
168.127633	176.547818
168.127757	176.547912
168.127881	176.548005
168.128004	176.548098
168.128128	176.548190
168.128250	176.548283
168.128373	176.548375
168.128495	176.548467
168.128617	176.548559
168.128738	176.548650
168.128859	176.548741
168.128980	176.548832
168.129100	176.548923
168.129220	176.549013
168.129340	176.549104
168.129460	176.549194
168.129579	176.549283
168.129698	176.549373
168.129816	176.549462
168.129935	176.549551
168.130052	176.549640
168.130170	176.549729
168.130287	176.549817
168.130404	176.549905
168.130521	176.549993
168.130637	176.550081
168.130753	176.550168
168.130869	176.550255
168.130985	176.550342
168.131100	176.550429
168.131214	176.550515
168.131329	176.550601
168.131443	176.550687
168.131557	176.550773
168.131671	176.550859
168.131784	176.550944
168.131897	176.551029
168.132010	176.551114
168.132122	176.551199
168.132234	176.551283
168.132346	176.551367
168.132457	176.551451
168.132568	176.551535
168.132679	176.551618
168.132790	176.551702
168.132900	176.551785
168.133010	176.551868
168.133120	176.551950
168.133229	176.552033
168.133339	176.552115
168.133447	176.552197
168.133556	176.552279
168.133664	176.552360
168.133772	176.552441
168.133880	176.552523
168.133987	176.552603
168.134094	176.552684
168.134201	176.552765
168.134308	176.552845
168.134414	176.552925
168.134520	176.553005
168.134626	176.553084
168.134731	176.553164
168.134836	176.553243
168.134941	176.553322
168.135045	176.553400
168.135150	176.553479
168.135254	176.553557
168.135357	176.553635
168.135461	176.553713
168.135564	176.553791
168.135667	176.553869
168.135770	176.553946
168.135872	176.554023
168.135974	176.554100
168.136076	176.554177
168.136177	176.554253
168.136279	176.554329
168.136380	176.554405
168.136480	176.554481
168.136581	176.554557
168.136681	176.554632
168.136781	176.554708
168.136881	176.554783
168.136980	176.554857
168.137079	176.554932
168.137178	176.555007
168.137276	176.555081
168.137375	176.555155
168.137473	176.555229
168.137571	176.555302
168.137668	176.555376
168.137765	176.555449
168.137863	176.555522
168.137959	176.555595
168.138056	176.555668
168.138152	176.555740
168.138248	176.555813
168.138344	176.555885
168.138439	176.555957
168.138534	176.556028
168.138629	176.556100
168.138724	176.556171
168.138819	176.556242
168.138913	176.556313
168.139007	176.556384
168.139101	176.556455
168.139194	176.556525
168.139287	176.556595
168.139380	176.556665
168.139473	176.556735
168.139565	176.556805
168.139658	176.556874
168.139750	176.556943
168.139841	176.557013
168.139933	176.557081
168.140024	176.557150
168.140115	176.557219
168.140206	176.557287
168.140296	176.557355
168.140387	176.557423
168.140477	176.557491
168.140566	176.557559
168.140656	176.557626
168.140745	176.557693
168.140834	176.557760
168.140923	176.557827
