# Sandbox Data | Context: 101 | Index: 1 | Label: Sim CU-等围压排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
154.335911	163.007734
154.335101	163.005302
154.334291	163.002874
154.333483	163.000449
154.332676	162.998029
154.331871	162.995612
154.331067	162.993200
154.330264	162.990791
154.329462	162.988387
154.328662	162.985986
154.327863	162.983589
154.327066	162.981197
154.326269	162.978808
154.325474	162.976423
154.324681	162.974042
154.323888	162.971665
154.323097	162.969292
154.322307	162.966922
154.321519	162.964557
154.320732	162.962195
154.319946	162.959838
154.319161	162.957484
154.318378	162.955134
154.317596	162.952788
154.316815	162.950446
154.316036	162.948107
154.315258	162.945773
154.314481	162.943442
154.313705	162.941115
154.312931	162.938792
154.312158	162.936473
154.311386	162.934157
154.310615	162.931846
154.309846	162.929538
154.309078	162.927234
154.308311	162.924933
154.307546	162.922637
154.306781	162.920344
154.306018	162.918055
154.305257	162.915770
154.304496	162.913489
154.303737	162.911211
154.302979	162.908937
154.302222	162.906667
154.301467	162.904400
154.300712	162.902137
154.299959	162.899878
154.299208	162.897623
154.298457	162.895371
154.297708	162.893123
154.296960	162.890879
154.296213	162.888638
154.295467	162.886402
154.294723	162.884168
154.293980	162.881939
154.293238	162.879713
154.292497	162.877491
154.291757	162.875272
154.291019	162.873057
154.290282	162.870846
154.289546	162.868638
154.288811	162.866434
154.288078	162.864234
154.287346	162.862037
154.286615	162.859844
154.285885	162.857654
154.285156	162.855468
154.284429	162.853286
154.283702	162.851107
154.282977	162.848932
154.282253	162.846760
154.281531	162.844592
154.280809	162.842427
154.280089	162.840266
154.279370	162.838109
154.278652	162.835955
154.277935	162.833805
154.277219	162.831658
154.276505	162.829515
154.275792	162.827375
154.275080	162.825239
154.274369	162.823106
154.273659	162.820977
154.272950	162.818851
154.272243	162.816729
154.271537	162.814610
154.270832	162.812495
154.270128	162.810383
154.269425	162.808275
154.268723	162.806170
154.268023	162.804068
154.267323	162.801970
154.266625	162.799876
154.265928	162.797785
154.265232	162.795697
154.264538	162.793613
154.263844	162.791532
154.263152	162.789455
154.262460	162.787381
154.261770	162.785311
154.261081	162.783244
154.260393	162.781180
154.259707	162.779120
154.259021	162.777063
154.258336	162.775009
154.257653	162.772959
154.256971	162.770912
154.256290	162.768869
154.255610	162.766829
154.254931	162.764792
154.254253	162.762759
154.253576	162.760729
154.252901	162.758702
154.252226	162.756679
154.251553	162.754659
154.250881	162.752642
154.250210	162.750629
154.249540	162.748619
154.248871	162.746612
154.248203	162.744609
154.247536	162.742609
154.246871	162.740612
154.246206	162.738618
154.245543	162.736628
154.244880	162.734641
154.244219	162.732658
154.243559	162.730677
154.242900	162.728700
154.242242	162.726726
154.241585	162.724755
154.240929	162.722788
154.240275	162.720824
154.239621	162.718863
154.238968	162.716905
154.238317	162.714950
154.237666	162.712999
154.237017	162.711051
154.236369	162.709106
154.235721	162.707164
154.235075	162.705226
154.234430	162.703291
154.233786	162.701358
154.233143	162.699430
154.232501	162.697504
154.231860	162.695581
154.231221	162.693662
154.230582	162.691746
154.229944	162.689832
154.229307	162.687922
154.228672	162.686016
154.228037	162.684112
154.227404	162.682211
154.226771	162.680314
154.226140	162.678420
154.225510	162.676529
154.224880	162.674641
154.224252	162.672756
154.223625	162.670874
154.222998	162.668995
154.222373	162.667119
154.221749	162.665247
154.221126	162.663377
154.220504	162.661511
154.219883	162.659648
154.219263	162.657788
154.218643	162.655930
154.218025	162.654076
154.217408	162.652225
154.216792	162.650377
154.216177	162.648532
154.215563	162.646690
154.214950	162.644851
154.214339	162.643016
154.213728	162.641183
154.213118	162.639353
154.212509	162.637526
154.211901	162.635702
154.211294	162.633881
154.210688	162.632064
154.210083	162.630249
154.209479	162.628437
154.208876	162.626628
154.208274	162.624822
154.207673	162.623020
154.207073	162.621220
154.206474	162.619423
154.205876	162.617629
154.205279	162.615838
154.204683	162.614050
154.204088	162.612265
154.203494	162.610482
154.202901	162.608703
154.202309	162.606927
154.201718	162.605154
154.201128	162.603383
154.200539	162.601616
154.199950	162.599851
154.199363	162.598089
154.198777	162.596330
154.198192	162.594575
154.197607	162.592822
154.197024	162.591071
154.196441	162.589324
154.195860	162.587580
154.195279	162.585838
154.194700	162.584100
154.194121	162.582364
154.193544	162.580631
154.192967	162.578901
154.192391	162.577174
154.191817	162.575450
154.191243	162.573728
154.190670	162.572010
154.190098	162.570294
154.189527	162.568581
154.188957	162.566871
154.188388	162.565163
154.187820	162.563459
154.187252	162.561757
154.186686	162.560058
154.186121	162.558362
154.185556	162.556669
154.184993	162.554978
154.184430	162.553291
154.183869	162.551606
154.183308	162.549924
154.182748	162.548244
154.182189	162.546568
154.181631	162.544894
154.181074	162.543223
154.180518	162.541554
154.179963	162.539889
154.179409	162.538226
154.178855	162.536566
154.178303	162.534909
154.177751	162.533254
154.177201	162.531602
154.176651	162.529953
154.176102	162.528307
154.175554	162.526663
154.175007	162.525022
154.174461	162.523384
154.173916	162.521748
154.173372	162.520115
154.172828	162.518485
154.172286	162.516858
154.171744	162.515233
154.171204	162.513611
154.170664	162.511991
154.170125	162.510374
154.169587	162.508760
154.169050	162.507149
154.168513	162.505540
154.167978	162.503934
154.167443	162.502330
154.166910	162.500730
154.166377	162.499131
154.165845	162.497536
154.165314	162.495943
154.164784	162.494353
154.164255	162.492765
154.163727	162.491180
154.163199	162.489597
154.162673	162.488018
154.162147	162.486440
154.161622	162.484866
154.161098	162.483294
154.160575	162.481724
154.160053	162.480158
